#NITER = 0 dk=0.720603
-152 -629.9957275 428000
-148 -631.0452881 427859
-144 -632.0740356 423327
-140 -633.0830078 421708
-136 -634.0636597 421935
-132 -635.0252686 420448
-128 -635.949646 423152
-124 -636.8538208 423004
-120 -637.7368164 424248
-116 -638.5997314 421647
-112 -639.432373 422602
-108 -640.244751 423056
-104 -641.0195312 425498
-100 -641.7697754 428380
-96 -642.5039673 424445
-92 -643.2080078 427957
-88 -643.8922729 424464
-84 -644.5415039 422898
-80 -645.1625366 422287
-76 -645.7520752 422199
-72 -646.3085938 427402
-68 -646.8470459 423990
-64 -647.3599243 422159
-60 -647.8336792 422365
-56 -648.2800903 424125
-52 -648.701416 421847
-48 -649.0890503 423967
-44 -649.4523315 420984
-40 -649.7839355 420010
-36 -650.0803833 421005
-32 -650.350769 416111
-28 -650.5883789 413944
-24 -650.7960815 412216
-20 -650.96698 412556
-16 -651.1106567 413200
-12 -651.2238159 414118
-8 -651.2945557 418426
-4 -651.3440552 417985
0 -651.3552246 419683
4 -651.338562 418857
8 -651.2815552 420336
12 -651.2012329 421192
16 -651.086731 423808
20 -650.9462891 423176
24 -650.7732544 423223
28 -650.5686646 422664
32 -650.3334351 423967
36 -650.0697021 423596
40 -649.774353 427039
44 -649.4528809 423106
48 -649.104126 417915
52 -648.710144 418848
56 -648.2975464 415884
60 -647.8504639 412779
64 -647.3701782 414541
68 -646.8591919 418875
72 -646.3189697 421114
76 -645.7579956 419292
80 -645.1663818 419056
84 -644.5473633 419230
88 -643.9002686 420742
92 -643.2313232 419790
96 -642.5287476 420552
100 -641.7979736 421842
104 -641.0421143 421618
108 -640.2680664 415646
112 -639.4620361 413471
116 -638.6217651 417789
120 -637.7652588 417139
124 -636.8795776 416961
128 -635.9738159 415101
132 -635.0354614 417726
136 -634.0693359 424618
140 -633.0950928 420831
144 -632.0826416 426779
148 -631.0637207 426206
152 -630.0056763 431263
156 -628.9360962 431228
160 -627.8405762 433087
164 -626.7251587 428914
168 -625.5840454 433509
172 -624.4366455 430068
176 -623.2577515 432784
180 -622.0686035 430401
184 -620.8564453 428618
188 -619.6298218 423556
192 -618.3719482 426428
196 -617.1004639 426081
200 -615.8137817 424984
204 -614.50354 424241
208 -613.1749878 426800
212 -611.822876 426220
216 -610.4613037 428146
220 -609.0899048 421508
224 -607.6986694 422420
228 -606.2868652 420969
232 -604.8518066 422545
236 -603.4052734 419004
240 -601.9528198 417914
244 -600.4819336 416211
248 -598.9839478 414035
252 -597.4847412 413776
256 -595.9750366 407330
260 -594.4487305 406281
264 -592.9033203 402537
268 -591.3284302 414674
272 -589.7415161 421292
276 -588.1601562 421344
280 -586.5591431 428898
284 -584.9671021 421966
288 -583.3546753 419533
292 -581.7333984 416052
296 -580.1080933 413283
300 -578.4873047 407331
304 -576.8440552 404422
308 -575.192627 399471
312 -573.5315552 394218
316 -571.8651733 398444
320 -570.1796875 400746
324 -568.4908447 406461
328 -566.8137817 403673
332 -565.125 403261
336 -563.4347534 403383
340 -561.7232666 404101
344 -560.0265503 401313
348 -558.3104858 405359
352 -556.6008911 400970
356 -554.883606 402211
360 -553.173584 396739
364 -551.4464111 398628
368 -549.7121582 397416
372 -547.9659424 401277
376 -546.2213135 399752
380 -544.4713135 401009
384 -542.7119141 401908
388 -540.944458 399878
392 -539.1680298 397690
396 -537.3708496 405238
400 -535.5889282 401821
404 -533.7769775 400680
408 -531.9683838 400627
412 -530.1452026 404148
416 -528.3071289 401379
420 -526.4462891 409848
424 -524.5892944 402954
428 -522.7142944 416913
432 -520.8015137 422243
436 -518.8927002 429793
440 -516.9955444 418744
444 -515.0454712 421630
448 -513.0778198 430727
452 -511.0912476 423171
456 -509.1243591 422953
460 -507.056366 434746
464 -505.0465088 435570
468 -502.8765259 445311
472 -500.8912659 440983
476 -498.5358582 447546
480 -496.6384277 440303
484 -493.9949036 437467
488 -492.2503052 450051
492 -489.1000977 430266
496 -487.7356567 432136
500 -483.5213013 435360
504 -482.8488159 421920
512 -477.3192444 388680
#NITER = 67 dk=0.0001987974697
-512 -490.2335205 462504
-504 -495.755249 479949
-500 -496.4324036 499858
-496 -500.6185913 476238
-492 -502.0090332 476118
-488 -505.1694641 481619
-484 -506.9440002 461652
-480 -509.5373535 467536
-476 -511.4567566 464574
-472 -513.7938232 447585
-468 -515.7664795 459993
-464 -517.9430542 448552
-460 -519.94104 449536
-456 -521.9751587 457646
-452 -523.9503174 460142
-448 -525.9365845 469950
-444 -527.8861084 465365
-440 -529.8255005 464508
-436 -531.7612915 464439
-432 -533.6514282 471538
-428 -535.553772 468284
-424 -537.4328613 459773
-420 -539.2820435 470932
-416 -541.1424561 459497
-412 -542.9871216 457748
-408 -544.8201294 452808
-404 -546.6277466 449473
-400 -548.4382935 452655
-396 -550.2363892 455089
-392 -552.0320435 444634
-388 -553.8029785 443017
-384 -555.5759888 441013
-380 -557.3358154 448387
-376 -559.0811768 449718
-372 -560.8305054 452886
-368 -562.579834 451719
-364 -564.3112183 449383
-360 -566.0394897 451589
-356 -567.7605591 454281
-352 -569.4815674 452777
-348 -571.2009888 456762
-344 -572.9204102 458531
-340 -574.6303101 461021
-336 -576.3394165 455424
-332 -578.0405273 457878
-328 -579.744873 451461
-324 -581.4281616 455197
-320 -583.1192627 453775
-316 -584.789917 453723
-312 -586.4561768 460757
-308 -588.1287842 457626
-304 -589.7772827 456790
-300 -591.425354 460758
-296 -593.0576782 469106
-292 -594.6898804 463686
-288 -596.3121338 460716
-284 -597.921875 457097
-280 -599.5230103 457707
-276 -601.1135864 458093
-272 -602.6868896 462309
-268 -604.2484131 465174
-264 -605.8060303 463782
-260 -607.3475342 460581
-256 -608.8799438 460940
-252 -610.3822632 466051
-248 -611.8912964 465014
-244 -613.3728027 470173
-240 -614.8483276 469293
-236 -616.315918 466132
-232 -617.7706299 463579
-228 -619.2058716 457490
-224 -620.6081543 463295
-220 -622.0186768 458306
-216 -623.4000244 460096
-212 -624.7709961 459437
-208 -626.1192017 457234
-204 -627.4516602 456123
-200 -628.7571411 454548
-196 -630.0474854 455146
-192 -631.3238525 455110
-188 -632.5856934 452248
-184 -633.8135376 455821
-180 -635.0299683 456671
-176 -636.2260132 456171
-172 -637.3932495 462006
-168 -638.545166 462150
-164 -639.6817017 458087
-160 -640.7901001 462354
-156 -641.8856201 459985
-152 -642.9625854 458902
-148 -644.0118408 458645
-144 -645.0299072 465327
-140 -646.0350952 465742
-136 -647.0162964 465932
-132 -647.9743652 469694
-128 -648.9051514 471034
-124 -649.80896 470224
-120 -650.6948853 471534
-116 -651.5516357 470762
-112 -652.3865356 470739
-108 -653.2000122 466736
-104 -653.9805298 465569
-100 -654.7375488 465220
-96 -655.4625244 467580
-92 -656.1748047 464034
-88 -656.8508301 467061
-84 -657.4963989 467409
-80 -658.1159668 465447
-76 -658.7053223 469668
-72 -659.2740479 465400
-68 -659.8045044 467020
-64 -660.3130493 465903
-60 -660.7872925 467764
-56 -661.237854 466182
-52 -661.6538086 468311
-48 -662.0464478 466711
-44 -662.40271 467755
-40 -662.7319946 468392
-36 -663.0307617 468764
-32 -663.2894897 471180
-28 -663.5218506 474079
-24 -663.7254028 473327
-20 -663.8970947 477035
-16 -664.0423584 476841
-12 -664.1577148 472750
-8 -664.2388306 469180
-4 -664.2872314 469181
0 -664.3024902 467234
4 -664.2838745 467069
8 -664.2303467 467460
12 -664.1520996 470910
16 -664.0437622 467757
20 -663.9018555 466832
24 -663.7288818 466440
28 -663.5230103 466651
32 -663.2908325 464711
36 -663.0262451 462703
40 -662.7390137 456126
44 -662.4082642 460407
48 -662.0471802 461854
52 -661.6553955 464953
56 -661.2357178 466724
60 -660.7811279 470637
64 -660.3051147 471022
68 -659.8045044 471412
72 -659.2696533 473147
76 -658.7043457 475114
80 -658.1121216 472319
84 -657.4935303 472566
88 -656.8500366 467304
92 -656.178833 467684
96 -655.4780884 468683
100 -654.7503662 468910
104 -653.9939575 465542
108 -653.2056274 469419
112 -652.3944092 471836
116 -651.5645142 467374
120 -650.7064209 465558
124 -649.8203125 466372
128 -648.9100952 466078
132 -647.9780273 468023
136 -647.0282593 464912
140 -646.045105 464599
144 -645.0466919 462254
148 -644.0264282 458367
152 -642.9801636 458589
156 -641.9104614 456874
160 -640.8192749 454665
164 -639.6941528 459689
168 -638.5637207 453917
172 -637.4083252 455078
176 -636.2357178 457138
180 -635.0410767 456604
184 -633.8247681 455020
188 -632.5862427 456270
192 -631.335144 453649
196 -630.0628662 451434
200 -628.7735596 449653
204 -627.4616089 451922
208 -626.1390381 448390
212 -624.7855835 453520
216 -623.4285278 449623
220 -622.0415039 451303
224 -620.6524048 450791
228 -619.2371826 450857
232 -617.8058472 448522
236 -616.3508911 457080
240 -614.895874 452656
244 -613.4208984 452656
248 -611.9176636 460848
252 -610.4178467 460610
256 -608.892395 466883
260 -607.3635254 466516
264 -605.8088379 468569
268 -604.2636719 461524
272 -602.692627 463883
276 -601.1113892 468928
280 -599.5281372 461135
284 -597.9197998 462738
288 -596.3015747 461190
292 -594.671936 468797
296 -593.039978 466154
300 -591.4046631 464886
304 -589.7542725 464506
308 -588.0905151 465203
312 -586.4161987 472062
316 -584.760498 458804
320 -583.0807495 462708
324 -581.4060669 457051
328 -579.722168 456020
332 -578.0323486 455963
336 -576.3424072 451456
340 -574.6326904 452548
344 -572.9290771 449963
348 -571.2230225 454633
352 -569.5025635 459219
356 -567.7883301 457203
360 -566.0646362 462769
364 -564.3422241 457620
368 -562.6049194 464342
372 -560.8683472 466004
376 -559.1199341 467209
380 -557.3730469 459872
384 -555.6159058 457570
388 -553.8433838 464094
392 -552.0614624 468888
396 -550.2830811 462407
400 -548.4926758 462538
404 -546.6779175 467446
408 -544.8691406 458074
412 -543.0547485 450126
416 -541.2097778 454930
420 -539.369812 443962
424 -537.4958496 452483
428 -535.6549072 431787
432 -533.7548218 441299
436 -531.8637695 436858
440 -529.9405518 442460
444 -527.9973755 439144
448 -526.0510254 436165
452 -524.0467529 443267
456 -522.0793457 444722
460 -520.0388794 438239
464 -518.0309448 441404
468 -515.8830566 435620
472 -513.8880005 437895
476 -511.5473938 442248
480 -509.6336365 450496
484 -506.9836731 461138
488 -505.2674255 453213
492 -502.0722656 447766
496 -500.7121582 449344
500 -496.5052185 457936
504 -495.8013916 450587
512 -490.1897583 474266
#NITER = 68 dk=0.0003770731776
-512 -503.2779236 488700
-504 -508.8366699 471733
-500 -509.5544739 452053
-496 -513.6922607 481890
-492 -515.0824585 466966
-488 -518.2543945 475464
-484 -519.9865723 477462
-480 -522.5925903 496860
-476 -524.5056152 503378
-472 -526.8054199 509759
-468 -528.8054199 517929
-464 -530.9568481 522307
-460 -532.9570312 518376
-456 -535.0090332 516261
-452 -536.989624 520590
-448 -538.9969482 513648
-444 -540.9367065 520695
-440 -542.8742065 525114
-436 -544.8098755 517232
-432 -546.71521 512946
-428 -548.6105957 507361
-424 -550.4713745 521355
-420 -552.3444824 513483
-416 -554.1803589 527910
-412 -556.0211792 518287
-408 -557.8433228 521209
-404 -559.6435547 522897
-400 -561.4611816 519409
-396 -563.2646484 516900
-392 -565.0370483 524395
-388 -566.8043213 534163
-384 -568.5728149 536338
-380 -570.3492432 528374
-376 -572.0975342 527039
-372 -573.8538818 521133
-368 -575.600647 517607
-364 -577.3268433 523630
-360 -579.0599976 521655
-356 -580.7870483 521428
-352 -582.5046997 520492
-348 -584.2329102 521675
-344 -585.9561768 518478
-340 -587.6715088 513983
-336 -589.3684082 512724
-332 -591.0748901 505230
-328 -592.7651367 507093
-324 -594.456665 498746
-320 -596.1445923 497435
-316 -597.8151855 496618
-312 -599.4968262 493092
-308 -601.1625977 486914
-304 -602.8092651 494719
-300 -604.4660034 488867
-296 -606.116272 480735
-292 -607.7368164 490392
-288 -609.3526611 492663
-284 -610.9545288 503991
-280 -612.5570068 506075
-276 -614.1484375 510661
-272 -615.730896 508107
-268 -617.298584 506584
-264 -618.8532104 510183
-260 -620.3877563 515729
-256 -621.9209595 516998
-252 -623.4343262 517563
-248 -624.9411011 513551
-244 -626.4336548 508995
-240 -627.9072876 506214
-236 -629.3681641 507420
-232 -630.8173828 502118
-228 -632.2393799 509024
-224 -633.6542969 511741
-220 -635.0539551 512380
-216 -636.439209 509044
-212 -637.8087769 509706
-208 -639.1521606 510113
-204 -640.4821777 511778
-200 -641.7841797 514326
-196 -643.0758667 516853
-192 -644.3521729 512914
-188 -645.607666 511426
-184 -646.8433838 514249
-180 -648.0617065 516626
-176 -649.2566528 517117
-172 -650.4365845 515626
-168 -651.5888062 516223
-164 -652.7164917 521284
-160 -653.8341675 519625
-156 -654.9245605 524091
-152 -655.9992065 524460
-148 -657.0478516 522478
-144 -658.0803833 519143
-140 -659.0864868 521409
-136 -660.0681152 522772
-132 -661.0341797 522235
-128 -661.9678345 524829
-124 -662.8699341 528215
-120 -663.758606 523627
-116 -664.6137695 527617
-112 -665.4486084 524387
-108 -666.25354 526359
-104 -667.0315552 530343
-100 -667.7878418 526177
-96 -668.5178223 525766
-92 -669.2225342 523797
-88 -669.9050293 518064
-84 -670.5513306 516283
-80 -671.166748 519235
-76 -671.7650757 515113
-72 -672.324707 516382
-68 -672.8586426 516929
-64 -673.3648071 515824
-60 -673.8430176 518559
-56 -674.2901611 518678
-52 -674.7106934 519239
-48 -675.0999146 520161
-44 -675.4584351 520310
-40 -675.7890625 519756
-36 -676.088623 517172
-32 -676.352478 518229
-28 -676.5910034 516770
-24 -676.7929688 515565
-20 -676.9724121 513228
-16 -677.1173096 511270
-12 -677.2240601 510811
-8 -677.2975464 514371
-4 -677.3459473 513121
0 -677.3570557 515581
4 -677.3381348 516156
8 -677.2854004 518245
12 -677.2145386 515431
16 -677.0994873 518425
20 -676.9555664 516995
24 -676.7817383 516610
28 -676.576355 516420
32 -676.3400269 515838
36 -676.071106 517750
40 -675.7695312 518438
44 -675.4481201 513822
48 -675.09021 514670
52 -674.7050781 512719
56 -674.2891846 512171
60 -673.8429565 509811
64 -673.3677979 506530
68 -672.867981 502274
72 -672.336792 498236
76 -671.7756348 498889
80 -671.1775513 501683
84 -670.5594482 501596
88 -669.9047852 503926
92 -669.234375 499954
96 -668.5357666 496351
100 -667.8085327 493659
104 -667.0449219 497942
108 -666.2648926 498468
112 -665.4588013 495641
116 -664.6193848 501188
120 -663.7573853 503343
124 -662.8730469 504845
128 -661.9622192 506960
132 -661.0343018 505977
136 -660.0778809 504649
140 -659.0940552 504677
144 -658.0905762 502797
148 -657.0618286 501381
152 -656.0160522 500854
156 -654.942627 503765
160 -653.8466187 507117
164 -652.7324829 505141
168 -651.5894165 508225
172 -650.4365234 507768
176 -649.2684326 501034
180 -648.0726318 498015
184 -646.8528442 498087
188 -645.6170654 499596
192 -644.3602295 498762
196 -643.0830688 499308
200 -641.7897949 496856
204 -640.4828491 493474
208 -639.1524658 500627
212 -637.8103638 497644
216 -636.4447021 497944
220 -635.0614014 501157
224 -633.6711426 499049
228 -632.2561035 500346
232 -630.8195801 505208
236 -629.3834839 503857
240 -627.9187622 511350
244 -626.4437866 509898
248 -624.9584961 505402
252 -623.4581299 505943
256 -621.946228 504244
260 -620.4165649 498855
264 -618.866272 504128
268 -617.3059692 504268
272 -615.7399902 501614
276 -614.1696167 497572
280 -612.5695801 501639
284 -610.9647217 503032
288 -609.3431396 507161
292 -607.7298584 506802
296 -606.0922241 510944
300 -604.4542236 510500
304 -602.8029785 508456
308 -601.1407471 510521
312 -599.4810791 504977
316 -597.796875 512730
320 -596.1256104 509938
324 -594.4385986 512233
328 -592.7524414 518888
332 -591.0625 513485
336 -589.3626709 516536
340 -587.6553345 510824
344 -585.9459839 514518
348 -584.2502441 503433
352 -582.539856 506394
356 -580.821228 501642
360 -579.1096191 493928
364 -577.3760376 495901
368 -575.6533203 492495
372 -573.9202881 486761
376 -572.1744385 476959
380 -570.4117432 483388
384 -568.6495972 484964
388 -566.8912354 477893
392 -565.1195679 477642
396 -563.3272705 484191
400 -561.5371704 479720
404 -559.7329712 475271
408 -557.9039307 490288
412 -556.0720215 490301
416 -554.2376709 485700
420 -552.373291 498256
424 -550.5183716 494053
428 -548.6306152 495505
432 -546.7523193 492040
436 -544.8511353 485462
440 -542.9406738 480356
444 -540.9899292 487202
448 -539.0368042 490410
452 -537.0487061 491324
456 -535.0845337 481894
460 -533.0294189 479135
464 -531.0286865 480599
468 -528.8675537 482542
472 -526.8777466 483968
476 -524.5469971 472753
480 -522.6517334 484360
484 -520.0251465 472798
488 -518.2915649 489039
492 -515.0842896 501968
496 -513.7277222 491521
500 -509.5397034 504330
504 -508.8197021 506328
512 -503.2592773 505783
#NITER = 69 dk=0.0001952606769
-512 -516.3774414 533564
-504 -521.9008179 567593
-500 -522.5760498 594763
-496 -526.77771 572531
-492 -528.1364746 573245
-488 -531.326416 568750
-484 -533.0628052 570489
-480 -535.7086792 579297
-476 -537.6347046 568385
-472 -539.9471436 577684
-468 -541.9630127 565450
-464 -544.1228638 558658
-460 -546.1154785 559117
-456 -548.1633911 566304
-452 -550.1523438 560413
-448 -552.1462402 568647
-444 -554.0996094 562749
-440 -556.0455933 558897
-436 -557.9661255 557707
-432 -559.8631592 559629
-428 -561.7475586 556109
-424 -563.6355591 547095
-420 -565.4934692 550400
-416 -567.3570557 548625
-412 -569.1794434 559014
-408 -571.0072021 559377
-404 -572.8106689 567541
-400 -574.6216431 565802
-396 -576.4202271 560810
-392 -578.2070312 559072
-388 -579.9927979 550054
-384 -581.7653198 549984
-380 -583.5267944 549195
-376 -585.272583 556630
-372 -587.0176392 553253
-368 -588.7576294 549439
-364 -590.4953613 543302
-360 -592.2247314 548422
-356 -593.951355 545385
-352 -595.6672363 559082
-348 -597.3977051 547700
-344 -599.1148071 543466
-340 -600.8214722 540972
-336 -602.5159302 545898
-332 -604.2076416 550757
-328 -605.9016113 545584
-324 -607.5765381 551176
-320 -609.2618408 551342
-316 -610.9307861 557613
-312 -612.6052856 561941
-308 -614.2584229 570258
-304 -615.9210205 559415
-300 -617.5658569 565752
-296 -619.1993408 567772
-292 -620.8397827 567274
-288 -622.4602661 571602
-284 -624.0848389 568047
-280 -625.6914673 564841
-276 -627.2918701 564997
-272 -628.8693237 565424
-268 -630.434021 572482
-264 -631.9957275 561320
-260 -633.5410767 563422
-256 -635.0767822 564882
-252 -636.5911865 567333
-248 -638.09021 570034
-244 -639.5738525 572113
-240 -641.0419922 579244
-236 -642.505249 571048
-232 -643.9439697 570701
-228 -645.3796387 568130
-224 -646.7998657 565120
-220 -648.2008057 561350
-216 -649.5795288 564700
-212 -650.9503784 557715
-208 -652.2945557 564108
-204 -653.6278076 562092
-200 -654.9348145 565590
-196 -656.2313843 561419
-192 -657.500061 564460
-188 -658.7526245 566887
-184 -659.9938354 566663
-180 -661.2167969 563282
-176 -662.4126587 566936
-172 -663.5897217 566955
-168 -664.743103 568961
-164 -665.8805542 566818
-160 -666.9950562 564149
-156 -668.0939941 565390
-152 -669.1693115 563659
-148 -670.2141724 566339
-144 -671.2402954 560068
-140 -672.2507935 554622
-136 -673.2350464 554446
-132 -674.2000732 550245
-128 -675.1386719 543036
-124 -676.0471802 547079
-120 -676.927124 549533
-116 -677.789917 547786
-112 -678.6185913 552594
-108 -679.4273071 553295
-104 -680.2128296 550970
-100 -680.9612427 550783
-96 -681.6904297 549756
-92 -682.3914185 552789
-88 -683.0628662 554162
-84 -683.7057495 555050
-80 -684.3268433 557017
-76 -684.9172363 559579
-72 -685.4793091 558188
-68 -686.0142822 560290
-64 -686.5183105 560768
-60 -687.0018311 558003
-56 -687.4492188 558233
-52 -687.8707886 558073
-48 -688.2617798 554467
-44 -688.6206055 553954
-40 -688.9501953 556610
-36 -689.244751 560195
-32 -689.5106201 562412
-28 -689.7463379 561327
-24 -689.9459839 565705
-20 -690.1209106 565797
-16 -690.2619629 564727
-12 -690.3677979 569437
-8 -690.4482422 569838
-4 -690.4942017 569629
0 -690.5101318 569635
4 -690.4923096 569073
8 -690.4436035 571358
12 -690.3673096 567176
16 -690.2580566 568117
20 -690.1113281 568837
24 -689.9367676 567601
28 -689.7310181 569323
32 -689.4935913 570519
36 -689.2283325 568273
40 -688.9281006 569596
44 -688.5977783 569537
48 -688.2415161 568648
52 -687.8525391 569847
56 -687.4356079 569899
60 -686.9847412 571357
64 -686.5031128 573973
68 -685.994873 574680
72 -685.4556274 576020
76 -684.895752 571586
80 -684.3032837 571221
84 -683.6849976 571817
88 -683.0349731 573083
92 -682.3566284 569397
96 -681.6508179 569144
100 -680.9181519 568572
104 -680.163147 566419
108 -679.3842163 565153
112 -678.5723877 567283
116 -677.7441406 562613
120 -676.8864136 562199
124 -676.0050659 553950
128 -675.0983887 551664
132 -674.1685181 548475
136 -673.2094727 549931
140 -672.225708 551798
144 -671.2185059 555676
148 -670.1869507 557045
152 -669.1401367 555994
156 -668.0725098 555531
160 -666.9830933 553079
164 -665.8650513 555390
168 -664.7280884 562072
172 -663.5742798 558346
176 -662.3928833 561401
180 -661.19104 560878
184 -659.9713745 564787
188 -658.7386475 563009
192 -657.4801025 562197
196 -656.2040405 562510
200 -654.9058228 563613
204 -653.5921021 563359
208 -652.276062 555334
212 -650.9279785 554516
216 -649.5629272 554364
220 -648.1860962 555523
224 -646.791626 549466
228 -645.3791504 550085
232 -643.9523315 546734
236 -642.5135498 547234
240 -641.0635986 541403
244 -639.5857544 544106
248 -638.0916138 546401
252 -636.5922852 546994
256 -635.0770264 547985
260 -633.5366211 554698
264 -631.9968872 549947
268 -630.4368286 550848
272 -628.8656006 556736
276 -627.2871094 553364
280 -625.6951904 549789
284 -624.0931396 552620
288 -622.4797363 550890
292 -620.8657227 547468
296 -619.2362671 543929
300 -617.5973511 548108
304 -615.9421387 553900
308 -614.2839355 552966
312 -612.6133423 560102
316 -610.944397 555706
320 -609.2676392 553804
324 -607.585144 545864
328 -605.9118652 536826
332 -604.2114868 535418
336 -602.5175781 536719
340 -600.7991333 542614
344 -599.0969849 539228
348 -597.3794556 543092
352 -595.6749268 535485
356 -593.9468994 539559
360 -592.2197876 540302
364 -590.4901733 539750
368 -588.7605591 542982
372 -587.0158081 539713
376 -585.2496338 551767
380 -583.5003052 547193
384 -581.7414551 545145
388 -579.9683838 546007
392 -578.196167 541619
396 -576.4174805 536795
400 -574.618103 540047
404 -572.8046265 539799
408 -571.0066528 535288
412 -569.1748047 531552
416 -567.3309937 539889
420 -565.4921875 533932
424 -563.6287842 535425
428 -561.7439575 544952
432 -559.8586426 535673
436 -557.9439697 541259
440 -556.0229492 544123
444 -554.0863647 545037
448 -552.1398315 552136
452 -550.1535645 539362
456 -548.1699829 542569
460 -546.1091309 556048
464 -544.1114502 561407
468 -541.9544067 556932
472 -539.9675293 564803
476 -537.6133423 581049
480 -535.7423096 549957
484 -533.0915527 565125
488 -531.3917847 553859
492 -528.2105713 539657
496 -526.8330078 545153
500 -522.6707153 531939
504 -521.9546509 546631
512 -516.3931274 546867
#NITER = 70 dk=0.0001968086884
-512 -529.5647583 616877
-504 -535.1499634 596021
-500 -535.8719482 602414
-496 -540.0355225 617474
-492 -541.3955688 642060
-488 -544.5776367 637451
-484 -546.3170776 631681
-480 -548.9782715 611641
-476 -550.8852539 602466
-472 -553.2139282 611302
-468 -555.208374 605009
-464 -557.3561401 615828
-460 -559.3496094 620050
-456 -561.4102783 619004
-452 -563.3887939 606784
-448 -565.3972778 599039
-444 -567.34021 598636
-440 -569.2792969 602925
-436 -571.1976929 603013
-432 -573.0982056 610447
-428 -574.9762573 616382
-424 -576.8479614 619274
-420 -578.711853 620356
-416 -580.5722046 607277
-412 -582.4133911 610792
-408 -584.2417603 608276
-404 -586.0597534 613681
-400 -587.8676147 603591
-396 -589.6573486 605566
-392 -591.44104 601458
-388 -593.2105713 604655
-384 -594.9829712 603080
-380 -596.742981 599256
-376 -598.5022583 600181
-372 -600.2412109 602294
-368 -601.9743042 609527
-364 -603.7008057 624718
-360 -605.4395142 613928
-356 -607.1605835 614304
-352 -608.9013062 604516
-348 -610.6112061 605628
-344 -612.3205566 613596
-340 -614.022583 615203
-336 -615.7261353 622446
-332 -617.4266968 620317
-328 -619.1112061 629211
-324 -620.7963257 631108
-320 -622.4819336 628484
-316 -624.1622314 623667
-312 -625.8444214 617296
-308 -627.5122681 614775
-304 -629.1556396 628866
-300 -630.8117676 622343
-296 -632.4487915 630032
-292 -634.0883789 624275
-288 -635.7164917 629809
-284 -637.3347778 623141
-280 -638.935791 627170
-276 -640.536438 623042
-272 -642.1146851 630606
-268 -643.6917725 628481
-264 -645.2337646 638376
-260 -646.7828369 635390
-256 -648.321167 623407
-252 -649.8399048 620342
-248 -651.343689 622813
-244 -652.8309326 619656
-240 -654.3114624 616494
-236 -655.760498 620045
-232 -657.1986084 626947
-228 -658.6297607 626859
-224 -660.0446777 628999
-220 -661.4389038 635352
-216 -662.8236084 633703
-212 -664.1820068 640326
-208 -665.5375366 631509
-204 -666.8672485 629995
-200 -668.1804199 625969
-196 -669.4696045 628679
-192 -670.7437134 624008
-188 -672.0005493 629030
-184 -673.241333 618526
-180 -674.458313 616469
-176 -675.6606445 612987
-172 -676.8377686 614739
-168 -677.9946899 615361
-164 -679.1283569 617150
-160 -680.2381592 619864
-156 -681.3392944 614672
-152 -682.411499 617625
-148 -683.4611206 616680
-144 -684.4761353 623934
-140 -685.4768066 625993
-136 -686.4607544 619292
-132 -687.4182129 620227
-128 -688.3436279 622145
-124 -689.2595215 615839
-120 -690.1439209 616557
-116 -691.00354 618087
-112 -691.8409424 615257
-108 -692.6509399 614470
-104 -693.432251 614550
-100 -694.1803589 620112
-96 -694.9076538 618918
-92 -695.6141357 619911
-88 -696.2880859 620922
-84 -696.9325562 622019
-80 -697.5571899 621032
-76 -698.1521606 622663
-72 -698.711731 625431
-68 -699.2504883 621005
-64 -699.7553711 624715
-60 -700.2339478 624373
-56 -700.6817627 625598
-52 -701.1030273 624121
-48 -701.4875488 626460
-44 -701.845459 628779
-40 -702.1798096 623388
-36 -702.4807739 621449
-32 -702.7506104 617527
-28 -702.984375 618951
-24 -703.1918335 618023
-20 -703.3668823 615396
-16 -703.5060425 616706
-12 -703.6201782 612029
-8 -703.701355 608028
-4 -703.7469482 607197
0 -703.7628784 606677
4 -703.7440796 610264
8 -703.6994019 609553
12 -703.6157227 612620
16 -703.5081177 609983
20 -703.3626709 611850
24 -703.1859131 611923
28 -702.9832153 611126
32 -702.7478638 612687
36 -702.4786987 612794
40 -702.1807861 616071
44 -701.8503418 615688
48 -701.4925537 615801
52 -701.1056519 614842
56 -700.6888428 614578
60 -700.2405396 614205
64 -699.7634277 612736
68 -699.2564697 611677
72 -698.7195435 612085
76 -698.1519165 610818
80 -697.5588379 612583
84 -696.9415894 613003
88 -696.2937622 611024
92 -695.6089478 616596
96 -694.90271 618689
100 -694.1690063 618991
104 -693.4102173 619478
108 -692.6290894 617994
112 -691.8209839 614290
116 -690.9844971 614369
120 -690.1260376 612868
124 -689.2299194 620448
128 -688.3190918 622021
132 -687.3834229 623948
136 -686.427002 618403
140 -685.4466553 615709
144 -684.4464722 610469
148 -683.4173584 609767
152 -682.3686523 607631
156 -681.3001709 601582
160 -680.2063599 604887
164 -679.0924683 605224
168 -677.9674683 594422
172 -676.8070068 597097
176 -675.6311035 590783
180 -674.4282837 591544
184 -673.2155762 587488
188 -671.9796753 588118
192 -670.7197266 591715
196 -669.4442139 592103
200 -668.1479492 594185
204 -666.8338013 600666
208 -665.5033569 603197
212 -664.1538086 603266
216 -662.7885132 603355
220 -661.4137573 598932
224 -660.0083008 607543
228 -658.5969849 605318
232 -657.1640625 613534
236 -655.7261963 605019
240 -654.2655029 602185
244 -652.7926636 601466
248 -651.3027344 598251
252 -649.8045044 597987
256 -648.2910156 595972
